ts_code,exchange,question_id,question_time,answer_time,question,answer,answer_class,theme,story_read,proof_needed,credibility,source_url,source_type
002594.SZ,szse,2285007764236648448,2026-06-06,2026-06-11,建议进入车险业务减小电动车电池安全风险可能带来重大赔偿经济损失。,尊敬的投资者，您好！在此向您分享，深圳比亚迪财产保险有限公司（简称“比亚迪保险”）是经中国银保监会批准设立的国内四家专业互联网保险公司之一，于2016年2月6日成立。目前，公司注册资本金40亿元，注册地为深圳市，为比亚迪汽车工业有限公司旗下全资子公司。比亚迪保险致力于以客户为中心，秉承“竞争 务实 激情 创新”的核心价值观，致力于运用互联网思维，围绕新能源汽车“车生态+人健康”，以“用技术创新，满足人们对美好生活的向往”为使命，专注新能源，致力于成为绿色保险引领者。比亚迪保险将以科技为保险赋能，依托股东在新能源汽车产业技术的积累，运用人工智能、大数据、云计算、车联网等技术，提升车主出行安全，为客户提供优质、完善的风险保障服务。感谢您对公司的关注！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2285007764236648448,cninfo_irm
002594.SZ,szse,2282698755458580480,2026-06-03,2026-06-11,請問，貴司半導體業務是否是港股比亞迪電子旗下的業務？謝謝。,尊敬的投资者，您好！比亚迪电子依托电子信息技术、人工智能技术、5G 和物联网技术、热管理技术、新材料技术、精密模具技术和数字化制造技术等核心优势，为全球客户提供一站式产品解决方案。本集团业务涵盖智能手机、电脑、AI 算力基础设施、智能家居、游戏硬件、无人机、3D 打印机、物联网、通信设备等多元化的市场领域。,substantive,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282698755458580480,cninfo_irm
002594.SZ,szse,2288326159251017728,2026-06-10,,董秘你好，我投资是很看重分红回报的，请问贵司未来是否有明确的利润增加，提升分红的预期？如果a股股价维持在100元左右，预计几年后贵司的分红能让股息率达到3%以上？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2288326159251017728,cninfo_irm
002594.SZ,szse,2288025812005617664,2026-06-10,,如贵司老板娘李珂所言，贵司并不是单纯的汽车公司，贵司还是储能霸主，请宣传自己的AIDC，宣传自己的储能，宣传自己的半导体能力，让这些成为公司宣传的重点，扩大营收与利润，不要开口闭口就是汽车公司，贵司不能局限自己,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2288025812005617664,cninfo_irm
002594.SZ,szse,2287648817134788608,2026-06-10,,关于比亚迪股票市值，技术创新是基础，建议管理层同步把品牌做强，才会有估值的溢价。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2287648817134788608,cninfo_irm
002594.SZ,szse,2288006561962196992,2026-06-10,,去年9月，基于对公司发展前景的信心，多位公司高管增持比亚迪股份。今年公司股价更低了，高管们为何不继续增持了？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2288006561962196992,cninfo_irm
002594.SZ,szse,2287856770861326336,2026-06-10,,昨天股东大会上王总说闪充二刀电池产能爬坡是每月2-3万套，但下午贵公司董秘称王总口误，实际上为每月3-5万套，请证实具体是哪个口径。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2287856770861326336,cninfo_irm
002594.SZ,szse,2284737224445091840,2026-06-06,2026-06-10,趁油价高，国外疯狂转型电车，抓紧出口，扩大利润,"尊敬的投资者，您好！感谢您的宝贵建议。公司始终将出海业务作为重要发展方向，2026 年 5 月出口新能源汽车合计 160,644 辆。后续我们将紧抓行业发展窗口期，持续加大海外市场开拓力度，依托优质产品、完善布局进一步提升海外市场份额与经营效益，全力提升整体盈利水平。感谢您的关注！",directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2284737224445091840,cninfo_irm
002594.SZ,szse,2284618640199630848,2026-06-05,2026-06-10,想了解一下，目前光伏和储能这一块的业务占公司的营收比例大概是多少？,尊敬的投资者，您好！相关信息请以公司披露为准，感谢您对公司的关注！,non-committal,unclassified,official interaction without a mapped investable theme,manual review required,weak-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2284618640199630848,cninfo_irm
002594.SZ,szse,2283413120391319552,2026-06-04,2026-06-10,贵司能不能集中精力做一个业务，不要什么业务都想做，把一个业务做好做强,尊敬的投资者，您好！感谢您的中肯建议。公司各业务板块并非盲目扩张，而是基于核心技术、产业链协同及长期战略进行布局，各业务之间存在较强的联动互补效应。现阶段我们也会坚持聚焦主业、提质增效，集中资源夯实优势赛道，稳步把核心业务做深、做精、做强，同时审慎推进相关业务发展，全力提升整体经营质量与价值。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283413120391319552,cninfo_irm
002594.SZ,szse,2283440161323024384,2026-06-04,2026-06-10,连续重磅硬核技术发布，资本市场没认可，请你们资本部门多沟通一下。扩大营销,尊敬的投资者，您好！感谢您提出的宝贵建议。公司持续深耕技术研发，多项硬核技术成果是核心竞争力的重要支撑。公司也会持续优化品牌与市场推广工作，让市场更好地认知公司内在价值。我们将始终专注经营发展，努力回报广大投资者的信任。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283440161323024384,cninfo_irm
002594.SZ,szse,2284742979522723840,2026-06-06,,公司李珂李副总，在与董秘访谈当中，亲口说比亚迪在做人形机器人，而且亲口说先从工业机器人入局，现在辟谣说网上说的机器人相关信息不实，请问到底布局了机器人产业吗？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2284742979522723840,cninfo_irm
002594.SZ,szse,2283322281630744576,2026-06-04,2026-06-10,关于加强对外发布文字的校审工作的建议（3）：反之，一份错字百出、逻辑不清、晦涩难懂的说明书不仅会让用户对产品质量产生担忧，也会大大减弱他们向周围人推荐比亚迪产品的信心和意愿。产品说明书其实也是产品不可分割的一部分，建议比亚迪将产品说明书等对外公布的文字内容也纳入严格的产品QC管理体系。,尊敬的投资者，您好！相关信息已在您此前相似的提问下进行回复，您的建议及心情也已充分传递，感谢您对公司的关注及建议！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283322281630744576,cninfo_irm
002594.SZ,szse,2283320546483830784,2026-06-04,2026-06-10,关于加强对外发布文字的校审工作的建议（2）：细节决定成败，建议比亚迪高度重视对外发布的各种文字内容的审校工作，比如发布会上播放的文案以及不同语种的产品说明书等。作为新锐车企的比亚迪目前正在大力拓展海外市场，对于以前从未接触过比亚迪产品的海外消费者，一份行文流畅、讲解周详、没有错别字的产品说明书可以迅速提高他们对品牌的信任和对产品的信心，也会促使他们更自信地向周围人推荐比亚迪的产品。,尊敬的投资者，您好！感谢您向公司提出的真挚建议！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283320546483830784,cninfo_irm
002594.SZ,szse,2287722613084323840,2026-06-10,,方程豹车标有何含义？有无计划更换车标？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2287722613084323840,cninfo_irm
002594.SZ,szse,2282639648138526720,2026-06-03,2026-06-10,建议腾势车标赋予海洋之心内涵。,尊敬的投资者，您好！感谢您对公司旗下品牌车标方面的建议！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282639648138526720,cninfo_irm
002594.SZ,szse,2287717132884598784,2026-06-10,,建议投资一部007电影或者霹雳游侠类剧，嵌入比亚迪人工智能汽车高端品牌形象。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2287717132884598784,cninfo_irm
002594.SZ,szse,2282545330656706560,2026-06-03,2026-06-10,公司目前已经在海外具有电动汽车的产能布局并开始爬坡，请问董秘未来在月度产销数据中是否考虑把海外产能销售数据和出口销售数据分开披露，这样可以更加清晰显示海外需求增速。,尊敬的投资者，您好！衷心感谢您对公司的关注与宝贵建议！公司未来将持续聆听市场声音，审慎吸纳各类有价值的建言，以赋能公司核心能力提升与高质量发展。,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282545330656706560,cninfo_irm
002594.SZ,szse,2281410522967818240,2026-06-01,2026-06-10,开发出差异化产品，比如固态电池，,尊敬的投资者，您好！您的建议及心情已充分传递，感谢您对公司的关注及建议！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281410522967818240,cninfo_irm
002594.SZ,szse,2281368466850320384,2026-06-01,2026-06-10,现在霍尔木兹海峡封锁国际油价上涨，是否有利于比亚迪国际汽车的销售扩大化？,尊敬的投资者，您好！中国汽车工业的电动化和智能化变革为中国品牌国际化发展带来机遇，也有利于促进世界汽车产业升级和“双碳”目标早日实现。中国新能源汽车无论是技术、产品，还是产业链，都保持全球领先。未来，公司以更惊艳的技术和产品，满足全球消费者对美好生活的向往。感谢您对公司的关注！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281368466850320384,cninfo_irm
002594.SZ,szse,2287228468487110656,2026-06-09,,您好，请问比亚迪有自研芯片产业，那未来是否可以打造一台算力电动车，既能开又能出租算力获得收益？,,unanswered,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2287228468487110656,cninfo_irm
002594.SZ,szse,2287173029069127680,2026-06-09,,您好，请问比亚迪近一年来在布局钠离子电池、AIDC、和机器人方面取得了哪些进展和突破？能具体说一说吗？谢谢！,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2287173029069127680,cninfo_irm
002594.SZ,szse,2287171414141550592,2026-06-09,,尊敬的董秘及管理层：您好！作为长期持有者，我们注意到公司认为当前股价明显低估，与经营实力、行业地位不匹配。为切实维护股东权益、提振市场信心，恳请公司认真考虑实施股份回购并适时增持，用实际行动回应市场关切、彰显对长期发展的坚定信心。感谢公司重视中小股东建议！,,unanswered,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2287171414141550592,cninfo_irm
002594.SZ,szse,2287000878189969408,2026-06-09,,董秘总您好，有几个问题咨询一下，1.请问贵司的机器人所使用的机器人芯片是由贵司研发封装测试生产的吗？2.贵司激光雷达及车规级芯片能完全满足比亚迪汽车的使用吗？如果能满足，那是否也在向其他企业供货？3.比亚迪股份有限公司名称已经不能全体现公司全业态，公司是否考虑更名为“比亚迪科技股份有限公司”？4.请公司公布动力电池以及储能电池的装机量，如果不公布也请说明情况，为什么之前都在公布现在又不公布了？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2287000878189969408,cninfo_irm
002594.SZ,szse,2286970315202691072,2026-06-09,,贵公司：在网上看到贵公司高层谈到公司未来发展前景很好，既然如此，贵公司现在何不大手笔回购注销股票呢？,,unanswered,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2286970315202691072,cninfo_irm
002594.SZ,szse,2286486564628598784,2026-06-08,,请问公司何时会出具备eCall功能的车？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2286486564628598784,cninfo_irm
002594.SZ,szse,2286433478650429440,2026-06-08,,公司预计二季度纯利润能否达到150亿,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2286433478650429440,cninfo_irm
002594.SZ,szse,2286235368988934144,2026-06-08,,贵司股价跌跌不休，贵司是否有市值管理能力，发布的技术，换不来销量换不来利润，研发的意义在那里面？,,unanswered,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2286235368988934144,cninfo_irm
002594.SZ,szse,2286204230456164352,2026-06-08,,請問，港股公司比亞迪電子是否涵蓋公司的機器人業務？謝謝。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2286204230456164352,cninfo_irm
002594.SZ,szse,2286191568912449536,2026-06-08,,英伟达公布的核心供应商伙伴Lead Wealth是比亚迪电子的子公司么,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2286191568912449536,cninfo_irm
002594.SZ,szse,2286191173775458304,2026-06-08,,英伟达公布的核心供应商伙伴Lead Wealth与比亚迪什么关系,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2286191173775458304,cninfo_irm
002594.SZ,szse,2285863545258729472,2026-06-07,,趁国际油价高，加快出口，国内的都拉走，别让国外客户久等，提高利润是第一要务，你看宁德利润太吓人了,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2285863545258729472,cninfo_irm
002594.SZ,szse,2285524689340399616,2026-06-07,,汽车普及率很高了，没有多少空间了，如何利用制造技术寻找新的方向比如机器人，储能，还有ai物理应用，是你必须考虑的,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2285524689340399616,cninfo_irm
002594.SZ,szse,2284880882332663808,2026-06-06,,贵司匈牙利工厂，到底什么时候可以投产呀？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2284880882332663808,cninfo_irm
002594.SZ,szse,2284744044654739456,2026-06-06,,公司储能的年产能到底是多少？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2284744044654739456,cninfo_irm
002594.SZ,szse,2284724459603869696,2026-06-06,,你可以跟隆基合作，扩大储能收入占比，这样才能被纳入储能etf,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2284724459603869696,cninfo_irm
002594.SZ,szse,2284266848018350080,2026-06-05,,你们为啥不倾斜资源扩大储能占比？与国内巨头抢占市场？你有优势,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2284266848018350080,cninfo_irm
002594.SZ,szse,2284043956395556864,2026-06-05,,你现在主要业务是把电池卖给BBA还有法拉利兰博基尼，把充电桩也弄过去，一统江湖，或者技术许可收费，大赚,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2284043956395556864,cninfo_irm
002594.SZ,szse,2283986421033533440,2026-06-05,,请问比亚迪内部有没有核算过把目前比亚迪的优势零部件和优势产能做出的产品单卖，利润会有哪些变化？如果利润高出许多（如碳化硅供应固态变压器等、三电供应其它企业、储能供应智算中心和电力配套、模具零部件供应机器人等）为何不优先出售零部件？这样一来有效消化前几年大力扩张的产能，二来适当减少整车低利润业务的消耗对可持续发展也有好处。请比亚迪理性把握市场现实，别在低出产的地方消耗太多,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283986421033533440,cninfo_irm
002594.SZ,szse,2283942921584885760,2026-06-05,,5月产销快报为何不照常公布动力电池和储能电池装机总量？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283942921584885760,cninfo_irm
002594.SZ,szse,2283522341207392256,2026-06-04,,你们作为新能源的顶尖技术，有无计划进军AIDC？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283522341207392256,cninfo_irm
002594.SZ,szse,2283469650548604928,2026-06-04,,你好！我可以参加股东大会吗,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283469650548604928,cninfo_irm
002594.SZ,szse,2283412364274810880,2026-06-04,,您好，烦请披露 2025 年度：比亚迪（王朝 + 海洋）、腾势、方程豹、仰望四大品牌各自营业收入、毛利率；如无法单独拆分财报口径营收，请说明拆分口径、无法披露原因。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283412364274810880,cninfo_irm
002594.SZ,szse,2283350155988369408,2026-06-04,,請問，目前比亞迪電子的數據中心業務發展趨勢如何？謝謝。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283350155988369408,cninfo_irm
002594.SZ,szse,2283246432508297216,2026-06-04,,您好！了解到最近极氪给2024款的老车主提供付费升级智驾硬件的套餐，让老车主也可以享受最新的智驾功能，比亚迪有这么多老车主，是否可以提供同样的服务，让老车主可以选择付费升级智驾的硬件，这样也可以增加厂家和4s店的额外收入，挽回老车主的口碑，双赢的局面,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283246432508297216,cninfo_irm
002594.SZ,szse,2283228642773630976,2026-06-04,,公司之前每月的产销快报都披露电池装机量，请问26年5月的动力电池及储能电池装机总量是多少？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2283228642773630976,cninfo_irm
002594.SZ,szse,2282784826623066112,2026-06-03,,最硬核的闪充，最硬核的智驾技术，市场没有认可。你们最像特斯拉，可以学习特斯拉，多投入ai，前沿技术,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282784826623066112,cninfo_irm
002594.SZ,szse,2282676688118878208,2026-06-03,,請問，貴司最近發布會公佈的玄璣芯片是自產的還是代工的？謝謝。,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282676688118878208,cninfo_irm
002594.SZ,szse,2282497012453171200,2026-06-03,,比亚迪一季度财报公告由于人民币升值，海外美元敞口产生20亿元的汇兑损失。实际人民币一季度升值幅度不到2%，照此推算比亚迪海外美元平均敞口超过了1000亿元人民币的价值。这个敞口跟比亚迪目前的海外业务规模并不一致。2025年报里面的外币货币性项目（包括外币应收账款、美元货币资金）我都有去看过，还是解释不了。所以想咨询比亚迪董秘如何理解这一会计专业问题,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282497012453171200,cninfo_irm
002594.SZ,szse,2278378662603898880,2026-05-28,2026-06-03,比亚迪璇玑智驾芯片能卖给其他汽车制造商吗？这是庞大的市场,感谢您对公司的关注与建议！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2278378662603898880,cninfo_irm
002594.SZ,szse,2276937941614133248,2026-05-26,2026-06-03,努力发现市场开拓老人市场，农村市场，特殊群体专用车，比如校车，,感谢您对公司的关注与建议！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2276937941614133248,cninfo_irm
002594.SZ,szse,2277646533888688128,2026-05-27,2026-06-03,"尊敬的比亚迪公司：

您好！我们关注到硅碳负极材料企业洛阳联创锂能（北京利尔拟收购）近期表示与部分电池厂商建立了供应关系。其年产1万吨产线预计2026年下半年投产。

在此，特向贵司核实：

贵司目前是否与联创锂能存在供货、测试或研发合作关系？

贵司在硅碳负极材料方面的供应商认证进展及未来采购策略如何？

此信息对产业判断至关重要，期待您的回复。祝商祺！",您好投资人，您好！公司的供应链合作及相关技术参数，属于商业保密范畴，请咨询相关公开信息。同样，祝商祺。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2277646533888688128,cninfo_irm
002594.SZ,szse,2278690314223095808,2026-05-28,2026-06-03,请问璇玑A3芯片是比亚迪自的晶圆厂制造的还是其他代工厂（台积电或台积电）代工的,您好投资人，您好！公司的供应链合作及相关技术参数，属于商业保密范畴，请咨询相关公开信息。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2278690314223095808,cninfo_irm
002594.SZ,szse,2279856698289405952,2026-05-30,2026-06-03,"请问：
璇玑A3（4nm智驾芯片）是自主完成生产？还是台积电代工生产的？",您好投资人，您好！公司的供应链合作及相关技术参数，属于商业保密范畴，请咨询相关公开信息。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2279856698289405952,cninfo_irm
002594.SZ,szse,2281862095849193472,2026-06-02,2026-06-03,你绝对是中国最硬核的技术。关键是营收不行。你们把储能，汽车芯片，机器人作为新的突然方向，扩大营销，才是技术变为收益的关键啊，,"感谢您对公司技术的认同，公司始终秉持用技术创新，满足人们对美好生活的向往，持续深耕消费者核心需求，适时推出兼具市场竞争力与用户价值的产品及技术方案。
同时，考虑到问答平台是属于广大股东的公共领域。我真诚地建议您，系统地、完整地提出问题，一条一条的提问，不仅不便让公司和其他股东理解您的本意，乃至断章取义，也影响了对您问题思想深度的探索。",substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281862095849193472,cninfo_irm
002594.SZ,szse,2282040689357840384,2026-06-02,2026-06-03,请问比亚迪，比亚迪发布会发布的发布的4nm璇玑A3芯片，是自己研发让别人代工，还是自己研发自己生产的？,您好投资人，您好！公司的供应链合作及相关技术参数，属于商业保密范畴，请咨询相关公开信息。,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2282040689357840384,cninfo_irm
002594.SZ,szse,2281973541839134720,2026-06-02,,拓展芯片队伍，让芯片成为比亚迪收入主要来源,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281973541839134720,cninfo_irm
002594.SZ,szse,2281880452539416576,2026-06-02,,你们有五千人的芯片队伍，可否生产ai存储芯片，或者其他芯片，抓住市场，扩大利润,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281880452539416576,cninfo_irm
002594.SZ,szse,2281694995851575296,2026-06-02,,您好，贵司25年6月及以前产销快报写的海外销售新能源汽车，7月产销快报开始改成出口新能源汽车，出口的新能源汽车包括海外工厂生产的车吗？目前海外工厂已投产的有没有满产？匈牙利、印尼工厂是否已投产？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281694995851575296,cninfo_irm
002594.SZ,szse,2281379212656230400,2026-06-01,,请问2026年销量目标,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2281379212656230400,cninfo_irm
